Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	200.0	0.0	0.0	0.3500000000003638	0.0	5.059999999999491	9.790000000000418	0.8399999999996908	6.679999999999836	2.119999999999891	2.7200000000002547	40.83999999999969	42.29999999999973	57.780000000000655	F - 07(fld 15).tif	0	10.499593383509115	10.566445849521157	9.24391747611923	6.945076318441994	5.48312634747914	5.2108706388196735	4.709622582532854	3.3242607131348314	2.025078221131658	2.190015428848874	0.4467862353767917	2.1712677840339922	1.654120825904178	1.8672761718812554	1.54727549926218	1.4723612159978086	1.3627807578192364	0.7324731231495862	0.5630188879447291	0.4974798891708563	0.34030109552966736	0.26248814177546526	0.11526577856502312	0.32274370111882655	0.5629558754202865	1.1275053179498782	2.1002072342428573	3.5839044829147504	5.678961502923293	8.245103305596492	15	1	2048	190	b'eLuzSCdTG00x1E8xbrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxsuHQg=='	1cf41c93ffdc13e5708433384255a8c8	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2015%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0986328125	0.19726562	-12.57678581954465	1.0585856825653082	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2015%29.tif	2048
-1	129.0	0.0	0.0	0.3200000000001637	0.0	4.889999999999873	9.66000000000031	0.7300000000000182	4.890000000000327	2.019999999999527	2.3200000000001637	39.17000000000007	40.7199999999998	39.31999999999971	F - 07(fld 16).tif	0	10.783838092015563	11.511573918512848	10.652842344362597	7.969546292312838	5.985323930762541	4.2289548141564985	3.2793202314676955	2.7781059206390926	2.4861401867157595	2.3691523991180183	0.6399824356121113	2.3610686396534026	1.9365559662426441	1.4539316618406324	1.1203726182232847	0.8381767761167139	0.6744458004981069	0.6621272155838742	0.34100564564574526	0.26211107935776745	0.193257309882051	0.3112069215613031	0.17050579449939945	0.3257458082376092	0.5394957142444964	1.0325017668597105	1.9003013128460424	3.326181306557325	5.544763799428938	8.884348510349348	16	1	2048	191	b'eLuzSCdTG00x1E8xbrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxxuHQw=='	78eb484ebd97022ac589695dfad7325d	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2016%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0927734375	0.18554688	-12.459031009359576	0.6943939025003516	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2016%29.tif	2048
-1	132.0	0.0	0.0	0.2600000000002183	0.0	5.450000000000273	9.070000000000164	0.7100000000000364	4.789999999999509	1.930000000000291	2.2800000000002	39.48999999999978	39.559999999999945	40.710000000000036	F - 07(fld 17).tif	0	10.964291310130566	11.49009490702077	10.136159755951457	7.968639159775362	6.096228917423008	5.045541747471674	3.890546490853058	3.2727003488691437	2.806006035814499	2.7581235908885713	0.6579493804422895	2.288683005479594	1.6955025976313425	1.1884179090003288	0.6307407066093603	0.7314027473560588	0.5554957208680928	0.4792227007088504	0.42279572499897405	0.20937355622996173	0.1673947866387965	0.3032879319586851	0.2460770909143741	0.3159844805174978	0.505613287873129	0.912001941491153	1.8815081269862652	3.05045873726446	5.584913491631072	8.287243303068024	17	1	2048	192	b'eLuzSCdTG00x1E8xbrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMdrh0Q='	11ec3154d37f4ed8807a2d15a55630d6	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2017%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1005859375	0.20117188	-12.470817020291648	0.7620484012880979	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2017%29.tif	2048
-1	107.0	0.0	0.0	0.42000000000007276	0.0	4.720000000000255	8.949999999999818	0.6099999999996726	5.019999999999982	2.050000000000182	2.2399999999997817	38.82999999999993	38.92000000000007	29.829999999999927	F - 07(fld 18).tif	0	9.836654578631967	10.583369602033418	8.96283251831127	7.3818346564102555	5.971132971902183	4.842200120621652	3.714076888454621	3.6726977822799833	2.7622387015999035	2.3674057317930957	0.8532721372495754	1.793537679728543	1.4950802484837358	1.3849394021996464	0.8763552070394505	1.159540444882849	0.7643939911357184	0.6224414430342373	0.4299276973351152	0.29468682292063036	0.16991583066022772	0.3915680285150603	0.13533614820383089	0.38566502872171315	0.6619446268397511	1.24454055736931	2.521839430763389	3.974387046111965	6.146100909822926	8.46304607654072	18	1	2048	193	b'eLuzSCdTG00x1E8xbrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDHu4dF'	7aa5651bfe1004e5de04e0765f389179	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2018%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.08886583149433136	0.17773166	-12.48149541822762	0.6392465050054881	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2018%29.tif	2048
-1	148.0	0.0	0.0	0.24000000000023647	0.0	4.799999999999727	8.670000000000073	0.6599999999998545	4.639999999999873	1.8200000000001637	2.199999999999818	39.54000000000042	39.210000000000036	41.98999999999978	F - 07(fld 19).tif	0	10.068501267751666	10.25254002421814	9.899974284725007	7.6218386628066686	6.944829660376247	4.957762472840072	3.8144714969903806	3.606866312686653	2.8072193545236623	2.383736851610619	0.69564530970877	1.9974609813448672	1.426985474811191	0.9712293822415556	0.9467173761609562	0.5508245719129813	0.4914212641690618	0.46251602228308936	0.31556970192925254	0.20820985854825388	0.2210262976290719	0.3550572636862137	0.1748062267607994	0.37385541831441577	0.6680325893946328	1.249112508637719	2.224925752241401	3.435067109250755	5.798630712719851	8.401094984254364	19	1	2048	194	b'eLuzSCdTG00x1E8xbrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyAuHRg=='	438f4700190716807b36ba57e9d18590	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2019%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0947251170873642	0.18945023	-12.477819426181263	0.8251118553186245	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2019%29.tif	2048
-1	191.0	0.0	0.0	0.24000000000023647	0.0	4.739999999999782	8.610000000000127	0.8099999999999454	6.769999999999982	1.8099999999999454	2.3700000000003456	38.210000000000036	39.38000000000011	54.340000000000146	F - 07(fld 20).tif	0	10.952822512388527	11.869681487355662	10.10457816838028	7.7137598315230225	6.194721351587184	4.580196962275254	3.418339673901875	2.8204287022934014	2.2935555521223785	1.7559364577949041	0.547865987252032	1.6096529848770547	0.994568257594593	0.9092085793192815	1.5921238565178641	1.6154520047573746	1.6248860269513405	1.51528163815384	1.108135744464721	0.6676040916153518	0.6591283072909169	0.31188733678626057	0.2536617892139161	0.37041867654181276	0.5806761850806683	0.9796431499821633	1.7743993172869923	3.143037385372965	4.796673234080417	7.826067719766372	20	1	2048	195	b'eLuzSCdTG00x1E8xbrBgNocHsxEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDFjIc+'	d12c1897152d1e782fdec55d5799691a	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2020%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0986328125	0.19726562	-12.528671224214486	1.0201036868148208	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2020%29.tif	2048
-1	108.0	0.0	0.0	0.3099999999994907	0.0	4.600000000000364	8.579999999999927	0.5900000000001455	4.940000000000055	1.7899999999999636	2.099999999999909	37.95999999999958	37.73000000000047	30.479999999999563	F - 07(fld 21).tif	0	9.485700726221717	9.973499636922305	9.388326177354527	8.137003074248533	5.271457195994895	4.4936123140395345	4.376441023862008	2.991569627924464	2.9350843889641105	2.5497642600960853	0.942732958004511	2.085087186266565	1.4966957124257867	1.283320388777161	1.0615311592950083	0.8989425030357849	0.6021381783535699	0.643749388986171	0.7211793218402013	0.41427689772969567	0.5321736083981576	0.47552089973800793	0.2827439611298816	0.40089316991709023	0.5978193816477353	1.3450333499165374	2.033658335251875	3.5513847124118723	5.710844905462379	8.117511058122766	21	1	2048	196	b'eLuzSCdTG00x1E8xbrBgNocHs5GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxdyHPw=='	da0a5d659b3fe0701814b2422bb97b87	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2021%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0927734375	0.18554688	-12.466212451434307	0.70281528368821	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2021%29.tif	2048
-1	82.0	0.0	0.0	0.23999999999978172	0.0	4.550000000000182	8.419999999999618	0.5199999999999818	4.550000000000182	1.9200000000000728	2.1700000000000728	39.01999999999998	38.68000000000029	25.229999999999563	F - 07(fld 22).tif	0	9.393309756295873	10.725292416583216	9.344756783917838	7.628250127883036	5.904686881470726	4.608797956417269	3.375784482557773	2.162210582705685	2.2971962258142176	1.9704876128180373	1.3225406331366472	1.460044501197735	1.3738057540607644	1.2013651368664713	1.1734094139219264	0.7353795026323494	0.5394329345964495	0.6049000046354727	0.49865116641638546	0.4970022687666963	0.5357342198004739	0.5970645475024827	0.45743542915019386	0.4519589621368076	0.7044091303916191	1.1832103351701082	2.15503314077106	3.663203038279503	6.161967669372932	8.403570236285278	22	1	2048	197	b'eLuzSCdTG00x1E8xbrBgNocHs5GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxiyHQA=='	4f9b798f69f6950b23124a1c51943186	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2022%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1103515625	0.22070312	-12.401310187693703	0.669312518285551	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2022%29.tif	2048
-1	73.0	0.0	0.0	0.3000000000001819	0.0	4.599999999999454	8.620000000000346	0.4899999999997817	3.700000000000273	1.8600000000001273	2.2099999999995816	39.029999999999745	38.870000000000346	17.090000000000146	F - 07(fld 23).tif	0	9.649102185390436	10.008746364740695	8.309249449711169	7.545798302841913	6.424082010964103	4.717127665967015	3.954814013917446	3.5948619174793435	2.9007398850448802	1.4992324349961441	1.554513418467892	1.3994807092174673	0.9783672046605872	0.9615153701666718	0.8356328656962572	0.9014295597810381	0.7613223397286063	0.46318373718948586	0.2606563305592251	0.28519952137168336	0.21109376271900082	0.6817121744381854	0.2174694787040693	0.449914144559279	0.7380766966514097	1.2477656421852572	1.9724095697913049	3.5526913119884265	6.08432431701332	7.886011501097579	23	1	2048	198	b'eLuzSCdTG00x1E8xbrBgNocHs5GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxnyHQQ=='	5fa434bf513d854a58fcd27fcd17972d	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2023%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0849609375	0.16992188	-12.419032312433764	0.5258114374551184	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2023%29.tif	2048
-1	104.0	0.0	0.0	0.38000000000010914	0.0	4.750000000000455	8.930000000000291	0.569999999999709	4.190000000000509	1.8899999999998727	2.4299999999998363	38.8700000000008	37.559999999999945	25.63000000000011	F - 07(fld 24).tif	0	9.846062671028394	9.706027573918874	8.458149858354453	7.276187780459261	6.102817449747245	4.9155799795696185	4.599121294647706	3.828333348766583	2.9926520695292465	1.9106820786136587	1.100775565142008	1.294708417355382	1.1584302019035686	0.7612796749953397	0.8981952274377949	0.8953188489116484	0.5170475069539953	0.571366703257942	0.2605263688249104	0.1929903347312598	0.1312434995240152	0.5148972453361051	0.09244289921805071	0.4688687158228057	0.7057707586730365	1.370024630886116	2.4455561320618435	4.085150594939687	6.343776022104161	9.179144903321214	24	1	2048	199	b'eLuzSCdTG00x1E8xbrBgNocHs5GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxsyHQg=='	8370c13fa2f837247553d2602e9667c3	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2024%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0849609375	0.16992188	-12.44557716177879	0.6293504693397267	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2024%29.tif	2048
-1	165.0	0.0	0.0	0.25000000000045475	0.0	4.540000000000418	8.389999999999873	0.7100000000000364	5.489999999999782	1.7399999999997817	2.2799999999997453	37.029999999999745	37.67000000000007	41.789999999999964	F - 07(fld 25).tif	0	9.203762480577375	10.854416149131502	9.454287942031861	8.747189790143208	6.521734516075312	5.008397003148068	3.536303829128462	2.891010504975779	2.591652595549102	2.4365881747005833	0.7650020690722906	1.6383343974243725	1.3506047031727968	1.106476546111521	0.9156698401502277	1.0690966489777307	1.08622468730665	1.3400617444706888	0.977591168048993	0.8439006661524254	0.6506694152724843	0.3964676072424242	0.4650105134260511	0.3917249182815863	0.696077242811952	1.2557310580140197	1.9490159883098859	3.294000057940165	5.161420596372511	7.06924053624754	25	1	2048	200	b'eLuzSCdTG00x1E8xbrBgNocHs5GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxxyHQw=='	18e302295bb5c24a5668409a79d0890f	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2025%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0869140625	0.17382812	-12.455734063284586	0.7606118268426201	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2007%28fld%2025%29.tif	2048
-1	64.0	0.0	0.0	1.3900000000000006	0.0	4.659999999999999	8.879999999999999	0.7199999999999989	5.23	2.4700000000000024	2.7200000000000024	60.900000000000006	78.06000000000002	23.279999999999973	F - 08(fld 01).tif	0	11.814865477856033	12.912679615093287	10.604651544449853	7.580822292461224	6.154381808289722	5.164137078784438	3.852038899531616	3.049600291747145	2.173725661833095	2.0872008232993338	0.7812818540503222	1.5818461780951925	1.151682844823095	1.0557551570678674	0.7334032509534351	0.683611019446583	0.4909087767866174	0.41050748913220175	0.40624741495399597	0.2237368482901367	0.25168007054993474	0.30829982628453256	0.13915773292025996	0.22780751838533225	0.39782560285796803	0.6992757933908973	1.539274951712464	2.8518558775680707	5.405919622162311	9.232980626510521	1	1	2048	201	b'eLuzSCdTG00x1E8xbpjBbGCoamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDFlYc+'	a5ea5d15f7ba0c9ce66fb8b406f0fe67	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2001%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.13378702104091644	0.26757404	-12.371393281277616	0.5839458886727869	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2001%29.tif	2048
-1	76.0	0.0	0.0	0.9700000000000273	0.0	8.640000000000015	14.789999999999992	1.0	8.55000000000004	4.159999999999968	3.9499999999999886	75.13999999999999	79.62	24.610000000000014	F - 08(fld 02).tif	0	11.280429774227038	13.058423838623144	12.923247512787482	10.013664104689811	8.268682388091062	6.201875117541626	4.2875538431082845	2.7088682743316617	1.5880894671495247	1.0618984560028357	0.6803245718463369	0.7568669494110529	0.5066036889722649	0.3828419009152681	0.2499299105242606	0.18973627596707957	0.1984285874671853	0.1270568792950321	0.13207703145815586	0.14535801999174428	0.17581110114099732	0.26667800793322666	0.08593710655726766	0.21618243998823494	0.39072759599533174	0.7020891930230962	1.353998134674281	3.0693462845312816	5.515480254728238	8.564327905021166	2	1	2048	202	b'eLuzSCdTG00x1E8xbpjBbGCkamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDF5Yc/'	f6871b4c2371080702c29c6f11454f21	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2002%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1494140625	0.29882812	-12.270842720564795	0.6208596544316833	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2002%29.tif	2048
-1	76.0	0.0	0.0	1.240000000000066	0.0	9.889999999999986	15.830000000000041	0.9800000000000182	7.979999999999961	5.080000000000041	5.720000000000027	77.87999999999994	77.99000000000012	22.879999999999995	F - 08(fld 03).tif	0	9.663353150672302	12.549833395205745	13.679885689611709	10.593848513377532	7.13240214300809	5.32113991066714	3.960104804664523	3.6636290384322625	2.914339856620517	1.9469251076563745	0.6928066222163091	1.3311161284376851	0.8133250479152253	0.5310881679590412	0.43585669290595563	0.35855021040370455	0.2590197813967223	0.30771114528406796	0.3048263569699279	0.2520630037323868	0.31736770110066265	0.29306330895990584	0.26260646908845964	0.22605198988905192	0.3874055299439108	0.697644763401652	1.3196441004790995	2.6553885292343726	4.647553864388494	7.277942832533366	3	1	2048	203	b'eLuzSCdTG00x1E8xbpjBbGCsamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDGNYdA'	93a5faf35148c586d51e15c0fe145db1	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2003%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1396484375	0.27929688	-12.295715706237173	0.5620356990805959	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2003%29.tif	2048
-1	96.0	0.0	0.0	2.0599999999999454	0.0	9.540000000000077	16.309999999999945	1.0799999999999272	8.670000000000073	3.6299999999999955	4.550000000000068	78.78999999999996	75.54999999999995	26.530000000000086	F - 08(fld 04).tif	0	10.204896683620037	11.19848393034956	9.416038828845231	8.141510297850733	6.559393161757188	4.961082411915823	4.706123834533761	3.981786230033826	3.3930560817921505	2.542866910310893	0.6114944593899468	1.6910925628490443	1.383571999586792	0.8489476312906504	0.8913649163895597	0.7168504081436073	0.5063023970368126	0.43779385196828924	0.2513929319324637	0.3173556898134165	0.25101589527366064	0.2770628364463354	0.2714216185094812	0.3181460385567788	0.575682591892318	0.984687498880264	1.8343479357233714	3.4337830906988547	5.6722183382300315	8.417466222780227	4	1	2048	204	b'eLuzSCdTG00x1E8xbpjBbGCiamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDGhYdB'	88ec823f25c0a9cee1a2c99990b5db91	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2004%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.125974640250206	0.25194928	-12.435013946987937	0.7275076620027647	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2004%29.tif	2048
-1	69.0	0.0	0.0	1.759999999999991	0.0	9.17999999999995	15.000000000000114	0.9800000000000182	7.669999999999959	3.4700000000000273	3.9200000000000728	74.08999999999992	73.55999999999995	18.930000000000064	F - 08(fld 05).tif	0	9.374294000310563	9.927023243064447	9.661914390899613	8.440624765302104	7.0572068413435245	5.657003834226751	4.512744301195957	3.149072606431152	2.593909395679224	2.4008410209705593	0.9032421729054106	2.141942630065142	1.7420146763188573	1.6240505539208434	1.481137853381978	1.0250384640588772	0.8202728730765894	0.6278809446643269	0.332550870182469	0.2815406378602568	0.3075240377466326	0.39794661531758424	0.17234489105535025	0.38747417138396417	0.6153628262239675	0.9834602499825674	1.970951800973408	3.207020700655017	4.854796577448626	7.119475291438951	5	1	2048	205	b'eLuzSCdTG00x1E8xbpjBbGCqamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDG1YdC'	589dfa737c15f84ab42406c18e73461a	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2005%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1181640625	0.23632812	-12.456104591238315	0.6414439002551262	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2005%29.tif	2048
-1	82.0	0.0	0.0	1.740000000000009	0.0	7.900000000000091	14.399999999999864	0.9400000000000546	7.410000000000082	3.480000000000018	3.949999999999818	74.0300000000002	74.71000000000004	22.2199999999998	F - 08(fld 06).tif	0	12.215880979195418	11.834763597524612	10.135017275225481	8.46006572283585	6.799333359997398	5.846365236721172	3.6557546611459113	2.5814737967976957	1.875627814625104	1.8128998558308485	0.7276419250512491	1.1259047500462669	0.9376859414507386	0.6602964323847776	0.5949249566212935	0.4820669616168488	0.5699593795106367	0.6123092296725325	0.5586580684506077	0.4819697558059211	0.35327409258242465	0.29650759311497743	0.5004849029728667	0.23069966350161591	0.3945300156587227	0.879837967220812	1.5577774766119967	3.077891224958633	5.425675847020936	9.01685424484637	6	1	2048	206	b'eLuzSCdTG00x1E8xbpjBbGCmamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHJYdD'	ad6090e8851053ea1c5cc67d05838c0f	08	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2006%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1298828125	0.25976562	-12.3417559670987	0.5776595253753669	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2006%29.tif	2048
-1	109.0	0.0	0.0	1.900000000000091	0.0	8.160000000000082	14.749999999999773	0.9699999999997999	8.810000000000173	3.8799999999998818	4.459999999999809	74.18000000000006	73.66000000000008	30.440000000000055	F - 08(fld 07).tif	0	9.99495180625235	12.653754279251233	12.077926967998375	9.319133719648937	7.579408051907164	5.497803356890022	3.709366709425455	3.1672768583032185	2.4817502960703717	2.1055909503699612	0.5772548116355636	1.5155250203745962	1.5455069535486343	1.2250354633228986	0.9780658447315854	1.1015762776345093	0.6816955895522981	0.5596231043879919	0.4954541527201594	0.35986023716260057	0.27969862561950426	0.2752209778145494	0.23979526487524813	0.2928778833787503	0.3983370156025101	0.7200571517012105	1.4389531784932368	2.5743316949779365	4.348941172493259	6.577615078198408	7	1	2048	207	b'eLuzSCdTG00x1E8xbpjBbGCuamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHdYdE'	19fe29e1704d7cf2ab0c12c790bf36d5	08	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2007%29.tif	0	F	0	F08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1396484375	0.27929688	-12.430853523280986	0.8458438546996092	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/F%20-%2008%28fld%2007%29.tif	2048
